"","LV1","LV2","LV3","LV4"
"RASA3",0.717051354492131,1.0048375085091,0.305333343096215,0.580522796546829
"GSAP",0.358376495601077,0.1535973245256,0.358817297016475,1.17482175721857
"BTLA",0.336311678048141,0.177423945235151,0.268951828128098,1.15166054673111
"PPP1CC",0.450859457634365,0.357343504231167,0.277037740014363,1.37409094593573
"CD300E",0.435197265260838,0.105490934951854,0.236404809537315,0.183147552203201
"FCAR",0.0700297906512337,0.0184051906370537,0.718702396437514,0.0712823703373264
"CARD9",0.597328061402059,0.622442102011624,0.636253003396098,0.478388870380666
"ANXA6",0.401896777480568,1.12399388504299,0.122571285192638,0.181527718394609
"C1D",0.554329376079418,0.172678105954405,0.542462449245984,1.17799699128503
"GSTK1",0.656205976903151,1.05283081753608,0.378088691839173,0.842914978662698
"CDC42SE1",0.888735658967207,0.365789338930105,1.29983880890562,0.599139917572198
"TPM2",0.252411368076082,1.12577393115249,0.438084770178227,0.769039006861695
"RPL10A",0.239303361240765,0.696758926402792,0.429787194890178,1.16410285234092
"TMEM184B",0.746851735911952,0.510969641945789,1.2818257325683,0.234693507258978
"ATF6B",0.67108079873737,1.38707348511609,0.783161776804923,0.168756833175929
"CLIC1",0.716531792872968,0.135474499184153,0.858444375996989,0.722123575622797
"FAM174C",0.273183787119566,1.08316630961667,0.259803149767179,0.787867649790405
"OR2W3",0.55196345489468,0.147069918901708,0.149412117978312,0.0384355615922318
"AP5B1",0.450673616571517,0.042595223470522,0.975043589478912,0.050984248453461
"CASP10",0.468133524463666,0.360564150652073,0.186568448436307,0.680972684047576
"PAFAH1B1",0.965788712141359,0.746886548630029,0.530106317872026,0.307868272757157
"PSMB1",0.351103065195237,0.25657430091212,0.336254639307866,1.05475979645817
"RNF10",0.618554757082375,0.196554488674445,0.247955476384505,0.00117391659494549
"TYMP",0.53862602248314,0.0837773032149857,0.325384081000307,0.0688327650546955
"ATP6V0A1",0.57909943020253,0.632358281992943,1.37655293561613,0.115663721857839
"JKAMP",0.22933178096586,0.0153792005107591,0.329908400224239,0.756958527982911
"HEBP2",0.0161332595685036,0.151058577889068,0.99093738754871,1.03977358142279
"TMCC3",0.297408303043978,0.136029808244712,1.47314756754499,0.0294310626106138
"PPP1R12A",0.705736596916765,0.10069642181373,0.855226189799748,1.18319416288879
"CS",0.287516466191402,1.71995408024103,0.690079437806952,0.316262872403942
"ATP11A",0.791402562620161,0.014622678185415,1.19429393154126,0.703505444262497
"PIGB",0.581210386837342,0.108073960806285,0.765080888809825,0.869208868060473
"POLB",0.762589188898966,0.114745061758949,0.417595210018237,0.8217216434816
"ST6GALNAC2",0.684112626201569,0.151867841092337,1.15407433605276,0.132919710643747
"PTPN18",0.618963929440909,1.38244382500045,0.438851895702518,0.215460065437104
"ALPK1",0.655201059227569,0.0414675538814527,1.0056873205802,0.0658332492282443
"PICALM",0.819913840408297,0.0449478088024939,1.09453384948809,0.10345494051168
"VPS9D1",0.356648131535199,0.0680466664329994,0.461952483709391,0.194601440024526
"TNS1",0.5335480387571,0.314947382550428,0.188565220658758,0.0130865255091167
"FDFT1",0.688525906280371,1.32303398492544,0.376054790709498,0.229549223436313
"KIF22",0.481127493880977,1.21151150968109,0.399049574652382,0.759531784645989
"BZW1",0.357265827727441,0.188831535559925,0.253233632113437,1.06210959335276
"PAPOLA",0.798980827573611,0.0990761785075659,0.699025877480837,1.18396709762764
"NDUFB2",0.227832056968135,0.24025059247751,0.193439819114212,1.25269814064172
"IRAK3",0.355571260288653,0.0989815363185158,0.975887361170588,0.354800794360111
"MCOLN1",0.613483632711979,0.301421731661761,0.307887768799532,0.0257511553548009
"TOX4",0.996845184462036,0.900864129575326,0.945917726520098,0.0787298594885373
"DDX17",0.44487417158306,0.120014547887589,0.496784660096966,1.29488078881666
"RPL3",0.403453028674695,0.555523496204086,0.36349240229493,1.34203224531792
"ZMAT5",0.952476675501822,0.903717434978917,0.240473693785086,0.336090637033777
"GRAP2",0.386107735502345,0.961920886301981,0.319491378073396,0.622591622422986
"L3MBTL2",0.521315531397541,1.49903260132936,0.292491900182792,0.546408376625891
"RANGAP1",0.700654030499335,1.49518776047906,0.338620056450451,0.44803248322403
"ZC3H7B",0.960873840780348,0.180004814976183,0.348562388949882,0.889644736804508
"VCPKMT",0.339437162680533,0.0463340043560427,0.696293732466783,0.974880010492163
"PSMA3",0.469543989950071,0.0795785823822358,0.0618825447383416,1.15279428535091
"SPTLC2",0.606582149568413,0.196760503084749,0.234192728965789,0.0646331264312449
"PSME2",0.349709613006338,0.456476418998611,0.250045147147242,0.420873698436091
"PNN",0.409138734239495,0.284788509558594,0.422179774130866,1.36120972951429
"PCIF1",0.914247173224402,1.51252224745844,0.872520544375518,0.115143248240401
"MMP9",0.355531912521596,0.120962837856777,0.821225794796868,0.0423196206570172
"TPD52L2",0.591561125078704,0.109753766730514,1.05196515632223,0.0739983772841607
"TUBB1",0.898948104334832,0.494384894543262,0.233041818294924,0.0372510180339829
"DNTTIP1",0.620110082108014,0.0748198757080619,1.17031213386925,0.0981761079083503
"ZNF516",0.293720890056975,0.0807019500959523,1.54877248150258,0.484972042177355
"LPIN2",0.857187167177372,0.327664199650516,0.538452324981248,0.158492553078024
"CD40LG",0.561672937548298,1.04249049983197,0.451847782888871,0.911453898343809
"YJU2",0.377616088851024,1.07641744250167,0.175384094979362,0.520433635541929
"RPS19",0.42967947199076,0.505853471574623,0.314116482130316,0.956907678553409
"HPS1",0.484159215503933,0.369948697776041,0.157488029258747,0.0229729441925089
"ZMIZ1",0.776438162597103,0.38156664611929,0.852272406678646,0.0609061364453494
"MMD",0.643676101471203,0.302925334885811,0.291620106504713,0.346259606554013
"HIPK3",0.635137635497072,0.0190755601485335,0.842702158358077,0.782344222759711
"SELPLG",0.42497559790316,0.954352279100314,1.47255535462902,0.0597692108156391
"COPZ1",0.559319360798307,1.2907375475503,0.29465372821529,0.997621669515182
"GAPDH",0.366775801489241,0.87006908983365,0.820069640687693,0.162879546223633
"TPI1",0.937476254434271,1.13554164509772,0.607900876470077,0.564769891685604
"BTN3A3",0.64119305972385,0.767476030651956,0.123618409178152,0.627956459630577
"IK",0.439795740885661,1.34054768000039,0.758636278632362,0.30551455826931
"PFKFB4",0.816189934657903,0.210936914479187,1.48000308150021,0.0407765938648525
"ACAP2",0.882058725227307,0.0505401399736889,1.13547377772414,0.787376318213444
"MRPL3",0.118400780764424,0.258205561565574,0.347656352507097,1.35305725193999
"MAPKAPK3",0.824386772755934,0.684627161216309,0.907898261256326,0.140803616164374
"NRBP1",0.764347169268511,1.29304271475468,0.759068981196543,0.0783857104802273
"GLS",0.469260251491397,0.268878191303572,0.195726639842056,1.3224895751514
"PLEKHB2",0.856576350937156,0.739079817819614,0.944010614676604,0.325477469610181
"GPX7",0.192330747884502,0.560738780453316,0.327317395837573,1.19308566040293
"MRPL37",0.513908600935282,1.46828988329478,0.347304414913188,0.673772342448014
"SRSF11",0.33451729661218,0.170936087002859,0.333275518407988,1.45499419367654
"PLEKHM2",0.64129251741092,0.929752894190275,0.688412928820847,0.187182499532308
"LGALS8",0.352481974534327,0.0563860301883225,0.199794789021689,0.401353505027439
"STMN1",0.152804750276515,0.654383730058105,0.177124298327538,0.791828762414093
"STK11",0.84953744205819,0.852039460851839,0.781022417417746,1.02910582875448
"ARG1",0.189722140195869,0.0641290296076152,0.497980056009942,0.202410131149669
"HSDL2",0.401823527973116,0.0172580961311333,1.1515115691506,0.279859778131116
"EXOSC8",0.325981405384128,0.226793650198145,0.1978972903861,1.36217132704993
"TGFBI",1.23053373188529,0.732099234634973,0.245534381029688,0.406832710564104
"PAIP2",0.503870663350619,0.0963233698547441,0.584573986882851,1.35622856935831
"WASHC3",0.391382247084026,0.248911594345017,0.307301950369417,1.20939352640057
"PPP3CC",0.284766718151657,0.79019624038068,0.205500626238327,1.22392417369795
"TMEM131L",0.590139388869308,0.619416127778967,0.407686676975817,0.35300779054544
"ANXA11",0.681261180770847,0.931095749840354,1.25232112629684,0.0339053102820331
"POLM",0.176185802611153,0.679519296140931,0.709242811441329,0.906557889929448
"WDR83",0.464400586533191,1.26697137292269,0.374900096580739,0.634293814502317
"NCKAP1L",0.732932126819761,1.06760496664005,0.605963802277285,0.201326961414451
"ATG101",0.4090651448886,1.22889857438758,0.233539668172137,0.54107072971231
"TUBA1B",0.913750504365482,0.99170673753099,0.4825341372981,0.135991044553752
"CKS2",0.249339548695782,0.168616800230978,0.211361174961728,1.20348137639728
"DNPEP",0.445818964431821,0.957446339309816,0.233430200458836,0.622505445719127
"PREX1",0.570226312235994,0.406109533146123,1.52808913662606,0.0457199570263419
"STAU1",1.27206068762739,0.992445600268438,1.07345144546533,0.0966545594702496
"NAGK",0.673608516182816,0.297482188897358,0.395230080035612,0.137051820856338
"PEX6",0.402892691387456,0.84384842896217,0.381293626839122,0.512101941479713
"RPL23",0.08667350865182,0.031006545879797,0.142248100350232,1.02315095969331
"SNRPB2",0.589173008864044,0.365600143431366,0.321636887653492,1.42856943727885
"ROMO1",0.215287965066277,0.402626416685719,0.269334258973976,0.892423148607647
"PLAGL2",0.745356039912219,0.562123810839524,0.525305765248409,0.0982161320823288
"SCAF1",0.729736851594641,1.39877967608358,0.725744109045565,0.0455620604483873
"DNAJC8",0.400476589689773,0.593462401072808,0.201862653335474,1.38756820998533
"UXT",0.303875840875859,0.619853904857932,0.280991082922352,1.00421790223258
"PPCS",0.46913236998586,0.245839820092942,0.325939827676178,1.49192498250038
"SPCS3",0.332748528726497,0.419506679717271,0.586268940489333,1.42628799149639
"ARHGEF6",0.840755023012217,0.624608392581307,0.296112130994478,0.703025134850241
"UBE2D2",0.656233081034893,0.743272298171241,0.423078237460783,1.1594073763617
"MPRIP",0.389263197190008,0.486745382734724,0.348210969808066,1.08759320347406
"CHI3L1",0.431857507614174,0.192682427049904,0.845159498065902,0.181313710980056
"HSD17B4",1.04839432499093,0.819039904061486,0.235753297253427,0.290906077378234
"DPF2",0.910065127289519,1.37183672218889,0.920479980212049,0.166559090695864
"FADS2",0.198883351643177,0.295794298441885,0.331966910824081,0.117397968303277
"TPP2",0.0556346003741365,0.588319038651437,0.442857411492538,1.07199120970391
"CTSL",0.355166519066979,0.072850751637223,0.110930972435855,0.218009868628878
"TMEM60",0.367291746672675,0.354110113123111,0.427865285886528,0.936846004624929
"CAPRIN1",0.86322603952278,1.01801482119126,0.426709189954112,0.463811989946881
"KLHL36",0.594290809749689,0.296601420713218,0.239539286977913,1.10665118753105
"RCBTB2",0.833093240537224,0.0389292306059574,1.1966549908214,0.492088944229702
"NAAA",0.543649854326903,0.576003278212464,0.283118743039592,0.448292893383767
"GUCD1",0.955388510829362,0.799961189066491,0.388511735556064,0.222795427819441
"VAMP1",0.386601185198512,0.40216341014645,0.487920263229715,1.17725521365503
"FN3KRP",0.769661658754025,0.969315818165764,0.301824658947515,0.73065209964956
"MOB3C",0.33901168896715,0.0315402842405664,0.124310659070739,0.259521756243772
"ADAM15",0.744393681680701,0.839870176182014,0.383010025360369,0.336668282014371
"JTB",0.0648549312268972,0.405962868741897,0.572089940821708,1.05028220456036
"SNRNP200",0.309774781655062,1.06564279590908,0.562697485460086,0.407833017037074
"RETREG2",0.789299868611786,0.770257717478405,0.613890357207434,0.165353093004315
"GMPPA",0.556483011312033,0.944135010255203,0.390326248560401,0.447251162268629
"TCTA",0.589369261403963,0.920458132118207,0.50051072799931,0.932881725582637
"EIF2B5",0.183214883963915,1.3630475603144,0.569185953143827,1.03108395014778
"RNF145",0.711082983607851,0.0845895732677571,0.911874521014374,1.02150788797476
"ABT1",0.451946630681184,1.04757500333036,0.414623331025073,1.18497099662609
"RBMX",0.33294567977511,0.528185809609881,0.195788170910089,1.45492376452707
"ZNF185",0.646931640741104,0.513772145332564,1.06921843069534,0.0847837104065474
"VPS51",0.479283624496705,1.12905791104697,0.41241130121178,0.770508174887155
"TIMM8B",0.154170192751766,0.0561986198254778,0.274581412292406,1.07956751435242
"GLT1D1",0.423478284434075,0.0538828113869323,0.931380799112542,0.018488828759879
"MZT2B",0.342900630720575,0.597632657168606,0.238734839068049,0.887830624526703
"PSTPIP2",0.316468851762605,0.0222472209723943,0.209378581207158,0.129022767155814
"USP12",0.247227713452528,0.0863451705347015,0.138399235095789,0.526936930426985
"NUS1",0.348658487158392,0.138784390760485,0.230917609649233,1.35720749686328
"GPR15",0.344445257224388,0.250682018704572,0.296487894079472,1.06354186097986
"MAP3K7CL",0.397953772845487,0.341083606795954,0.392949018091203,0.357254991540482
"OMA1",0.414235728500149,0.162520386182882,0.331506111409102,1.30467633459158
"SCNM1",0.382464137717335,0.674735388557498,0.664988815075941,0.561675595222563
"TMEM183A",0.479511546874727,0.344650440704791,0.285218182053581,0.752270803020555
"ZNF22",0.351248673014429,0.154659630879034,0.173007224513085,1.34435209866514
"ATP5F1C",0.395564896931152,0.197130076475752,0.287869058634033,1.22002394862408
"SMCO4",0.295492563637778,0.163714322075274,0.311993455122497,0.217233364367043
"TSC22D4",0.664181419701288,0.699730527322251,1.24256879325642,0.0342150318730702
"NOD2",0.663233808611051,0.05637561337146,0.555530101677199,0.18032933453436
"MAT2A",0.186769351864363,0.670402068544224,0.336484551274972,1.41519708187903
"HNRNPF",0.862243860664066,1.12315389157584,0.579672656669475,0.531870273438698
"B3GNT2",0.531403720356076,0.110264048321579,0.554864139758832,1.28701768228557
"USP32",0.715046992923946,0.025969701894034,1.17528383526583,0.117198889491485
"TRIAP1",0.268101754088949,0.14213351435609,0.205148868220405,1.29768942571224
"LSM3",0.122103408920057,0.0926019521766206,0.153473226050793,1.03626015846304
"TSEN34",0.065596025894392,0.214089390502936,1.47892956670329,0.0341104687577386
"ATP6V0E2",0.322007753989652,0.872623545322357,0.239771806855155,0.723740853332115
"C1GALT1C1",0.559485861505113,0.0474750407189242,0.28752687508229,1.28217635458296
"RPL4",0.421579192882067,0.468272581449355,0.377522779109299,1.50385382548743
"GPR171",0.329023801725289,0.173247128919911,0.264320174623881,1.35319611834515
"SH3BP5L",0.892989643735415,0.579489691818334,1.09386327682617,0.212908653717223
"DCTN2",0.917196895970262,1.30507834294866,0.730196770562383,0.516326767476262
"ARHGAP1",0.754731245148266,1.19919343386261,0.885090666458779,0.0706158845984496
"CYC1",0.403669722668217,0.86209641096996,0.20605972769329,0.705444746138026
"SHARPIN",0.548147901552919,0.618038140360995,0.305178934959811,0.110052054681028
"FCER1A",0.295922802050201,0.0682047237095226,0.257635791249624,0.595238297784549
"OAZ2",0.0451538395169608,0.507822163493897,1.88302900059728,0.151136800618923
"TCEAL8",0.22975212596705,0.259489359552872,0.185268195594761,1.31102689953564
"SIAH2",0.467074221744659,0.13899605099164,0.0717009601751528,0.0159744827109135
"SNRPE",0.193137015560944,0.126924438825855,0.0808679614634672,0.943328269139846
"NOP10",0.588876755392906,0.311974330102747,1.01604249713582,0.6251846937597
"RPS17",0.107378922346014,0.0369177072228984,0.162018519409559,0.910090435305582
"MRPL54",0.187656419035591,0.794799248464468,0.273852682214603,0.907434587629444
"SIGIRR",0.322022817407657,1.12964932569624,0.217521729999139,0.624913650664147
"TRABD2A",0.278907073358913,0.517559879409653,0.378144032086857,0.85480519159261
"ZDHHC17",0.21174939552226,0.0165268260102483,0.641431543815492,1.24006270196242
"PTMA",0.43903197445281,0.676146239402634,0.214412618003114,1.28993529248654
"H2BC12",0.556321904092652,0.186151928979941,0.736116357914152,0.0217512888391127
"GLMP",0.583031048521197,0.55116136812965,0.534871446197896,0.405043642355338
"DAXX",0.524468617771543,1.42671839814087,0.41288844665855,0.410614628356465
"SNX2",0.409469408158355,0.120322520516165,0.467507562790817,1.29950992684539
"LBH",0.549120542612112,0.958458674576381,0.330687954426199,0.897052725678218
"RPS29",0.206294243005056,0.0993017624797769,0.153700732984158,1.07270214776924
"ARL16",0.343494501818066,0.361073194783664,0.426772022902763,1.14407037888959
"STARD10",0.597230226654326,0.49490302411267,0.816834684913942,0.263864765923632
"DEFA3",0.124477898553472,0.0856139825891254,0.118637477723759,0.0736241516987716
"DDOST",0.543942204533856,1.27503388772057,0.254190992383142,0.539396723217888
"TWF2",0.694697679197225,0.867933211398541,0.62576390610062,0.195441307335783
"LYN",0.546435625793813,0.0769632824311011,0.903518575230912,0.00337356614767978
"IGLL5",0.0222556362361661,0.277808730283881,0.129848099061151,0.149922781736684
