"","LV1","LV2","LV3","LV4"
"NELFB",0.626257368059885,1.27621487990411,0.779336502740048,0.242710663498656
"RNFT1",0.141555902474088,0.0385526387566646,0.447924200418267,1.51703167959501
"LITAF",1.38165538179372,0.11452497047664,0.108617371798897,0.0931339463842894
"FAM53B",0.728500070441382,0.71293463818376,0.715976319938616,0.21524239651481
"SLC35E2B",0.533363144945018,0.484363359153568,1.06758372690033,0.641332906416794
"NCR1",0.43325424444276,0.522301296362587,0.685510822087412,0.392892105119767
"TDRD7",0.264967614541766,0.00790679536558118,0.190693826591179,0.0735109702907815
"AKR1C3",0.133031943269923,0.231089767476197,0.113216577995149,0.622406882786453
"SPATS2L",0.129561093701868,0.00905949343703441,0.0655293830277014,0.0100575083820393
"S100A4",0.570962935340168,0.923277384697318,0.0646210985058933,0.414862435562924
"SEMA4A",1.39136008652817,0.249702917629397,0.0691752282597236,0.223794145132783
"CD55",0.899215502252833,0.0278087481502393,0.172889506625346,0.480669197055341
"PRPF40A",0.214362693396301,0.131098926002131,0.940733859033131,1.24799936584797
"NACA",0.142944688376533,1.05523937723667,0.46467412504464,0.935565973238398
"PLXNB2",0.643543276242463,0.352849214824722,0.265122352262276,0.117896869802581
"HSH2D",0.51149645324324,0.0719070712320095,0.211685219934377,0.1227089595772
"GM2A",0.693371592027393,0.141766738032002,0.170263849354208,0.305785700127568
"ARID5A",0.774818833361108,0.328857732829833,0.156665952847965,0.173661208435708
"ACSL5",0.228200431358841,0.586420554169531,1.04995355306219,0.111583250939157
"ENTPD4",0.172310096429004,0.175761435368654,1.14893613013502,1.00340444626812
"SERPINA1",1.3818923818166,0.252527471428368,0.0767087484539088,0.213766412724148
"MAP3K5",1.17188209873875,0.0181916192799945,0.704314017762641,0.166072891484982
"GZMM",0.137834056798509,1.00474768497179,0.703417560630182,0.0695776132445787
"CFD",0.597414187700736,0.389403064457375,0.0682923356797275,0.284591732890128
"DDRGK1",0.307555302519074,1.33522729720926,0.353362159118045,1.09147957370008
"CARD11",0.331287913763184,0.970747883344071,1.27497629698977,0.260062174631872
"STK39",0.18902410117764,0.651660687642989,0.817067421562467,0.334889424524641
"GK",0.526227175421049,0.000306241685316399,0.0693952576981639,0.320565183154822
"SFT2D1",0.459074444235655,0.182144733874518,0.257692999095975,1.50904057107859
"CD247",0.304356422661586,1.22863917276965,0.63492186518156,0.648179350148252
"R3HDM4",1.11440197082647,0.595494675781534,0.0226468284183132,0.114023292541014
"LTN1",0.0808200336402395,0.0127900923371558,0.590660586615427,0.929851888647482
"CAPZA2",0.290974658583576,0.0812042071076921,0.268278629202935,1.40567592155759
"MAP3K3",1.50665001170329,0.151144884654855,0.418692727983719,0.372481876682793
"RPL39",0.0176942821086852,0.262796621748876,0.10246906137198,1.01434943417218
"SMG5",0.86928157021377,0.475532239586926,0.63383047145814,0.345719560361308
"COX20",0.0148395462698844,0.395284720243446,0.792148038639888,1.22341811484398
"FCGR3A",0.976994065366844,0.271459481011476,0.323699578027625,0.48854729982075
"H2BC18",0.496527440875128,0.0043132035415564,0.235471680567983,0.513447350974018
"GDI1",1.27773632043788,0.939009872733992,0.398855919379579,0.443411729046543
"PCMTD2",0.120220858928338,0.205795682564323,0.890666348018569,0.922379806334513
"ZDHHC18",1.38724886410922,0.0409240310734817,0.0880237381482901,0.407821667262161
"TMEM273",0.318622911633309,0.328477663295974,0.165572762445295,0.839895745447004
"RING1",0.503611228345143,1.40621115410689,0.912838781960995,0.439615046347455
"HSD17B8",0.223534554376882,1.33971009504474,0.680346744721029,0.651553670475263
"OXLD1",0.117395426981002,0.870363760533824,0.458851068040488,1.18719227931345
"BRD2",0.545620378848856,0.804255911518603,1.40899107773654,0.40920845835319
"AGPAT1",1.05450281252599,0.883565155923234,0.167126013471614,0.149632977061538
"EHMT2",0.588032224926159,1.30849528872767,0.906947254055458,0.28700229770703
"CSNK2B",0.624330840007127,1.12411585317899,0.0922820367414075,0.0452030692068553
"BAG6",0.59484458926105,0.567525585414515,0.0618105997173916,0.0448682236459903
"PRRC2A",1.35924388634144,0.768214563386259,0.0519661356344806,0.177872500757099
"MICB",0.442943113032549,0.0843196461274549,0.354717610252656,0.276251248735498
"RACK1",0.274920071160897,1.1337661411856,0.3108946137446,0.892767055513295
"CD177",0.20355826201485,8.77684930200433e-05,0.000194819109025204,0.0217810502852718
"SDHAF1",0.304061719516421,1.13367246580634,0.580331777303418,1.25596764577394
"ADGRG1",0.162615623987673,0.399616523985868,0.324865373103361,0.132936735105753
"CKLF",0.353373467549492,0.14008818455547,0.0197795066403697,1.12108608058544
"CPTP",0.717150785704367,1.22680996539583,0.0228838417585034,0.457139598194808
"HSBP1L1",0.252987176978317,0.665157921403066,0.457954421312593,0.817163802623526
"WDR46",0.494721690088891,1.42865512938539,0.718255094488026,0.268914541456325
"PET100",0.0414383080385508,0.627206632957593,0.0384433653419717,1.09508611968245
"SMIM26",0.0982953126846177,0.497813305310462,0.0720564042591003,1.03721560240325
"RPS28",0.230127781151609,0.832770040417626,0.258533246581047,0.453514134941099
"ZBED5",0.0249463419442258,0.161443596958472,0.522511079131517,1.06425521125794
"RBM14",0.520447363043734,1.14655401774985,1.09619759149958,0.231258135926589
"ARFGAP3",1.16050097592948,0.261329872397459,1.09791470615644,0.591838082111082
"MRPL33",0.212943637308562,0.672123135386361,0.194482128221237,1.29819647447413
"STMP1",0.254100078228297,0.276446687161396,0.0510689503460397,0.300133006487341
"APOBEC3C",0.379911774086648,0.909768317599141,0.517534299154372,0.107800721380641
"ZCCHC3",0.0701950185133164,0.484634553642425,1.05523898632897,1.01461334732684
"INAFM1",0.923595705565979,0.408476075840948,0.0250316900863828,0.137989608114754
"CORO7",0.837791357704312,1.03574714290349,0.142297122122142,0.264672832212921
"CFLAR",1.00650572350489,0.00509618749000799,0.230906615999987,0.663452043193108
"RBM5",0.319518862925132,0.0654468626488871,1.03399331926135,1.11828613920009
"SKAP2",1.38675105889617,0.0202616691467827,0.415770669979338,0.453779245865577
"POLR2J",0.538176171374559,0.848895614992714,0.0510381884901029,0.570626174571114
"MPO",0.286867022177608,0.155727979947565,0.0298209572874924,0.0881637512678029
"REX1BD",0.186758445435956,0.970437734400229,0.268216949570852,0.720053489009132
"LUC7L",0.210670969994314,0.824702113866435,1.02246002229011,0.879740789715892
"MYLIP",0.953912446624088,0.226331465443534,0.729384922881151,0.699921712719382
"TRAF3IP3",0.267352684298134,0.953351264347229,1.0399648814907,0.990399914071252
"BAZ1B",0.530322525736862,0.779002716128044,1.10666034525301,0.187472321337591
"UQCRC1",0.716483103952978,1.26172571213283,0.201625420936834,0.112535569449056
"STARD3NL",0.214573173539811,0.176210740567187,0.175717786739289,1.48373203974592
"RNF216",0.660438579110628,0.830422151269342,1.32073237775671,0.559418690120777
"CCDC88C",0.111286831819208,0.543047882543961,1.26321431259852,0.434796300868882
"BID",1.16553450767734,0.0859015265405016,0.0191973035503681,0.612554110571997
"SLC38A5",0.512196999893378,0.569414707101915,0.0216209735590577,0.0327404457265237
"RALBP1",1.10279913204116,0.234756971174411,0.477001392600252,0.194054554592533
"SLC11A1",0.732785788857291,0.0137505030599289,0.0725368935027098,0.36988190274679
"PLEKHB1",0.373780311018067,1.06614484142642,0.742264247326269,0.37500300978641
"ERP44",0.424449100365026,0.0227899758160454,0.255256939708725,0.316741483522753
"RNASET2",0.997073262244547,0.442474147603656,0.0662071221323104,0.268690452005293
"PRKCH",0.248904737773614,0.702988551431464,1.19396156676596,0.224937778717125
"RNF19A",0.237817567336382,0.0829071409513505,1.20396603949576,1.13039174541956
"TBC1D23",0.19370520525338,0.0537108272909822,0.714123623298415,1.37887851532384
"MYOM2",0.143395080810983,0.343572382705412,0.0633758381259723,0.312768111726293
"RPL26L1",0.0677117285139109,0.533892900094768,0.0510521408799641,1.42464126247292
"NSUN2",0.451504396207528,0.77443914550551,1.50693521469581,0.355099078753416
"AGA",0.172688805155054,0.500848688829941,0.872279352016383,0.915182206661476
"PI4K2B",0.0390092159903211,0.0337661584542584,0.342114349876579,0.337743113199285
"INPP4A",0.208018979794995,0.259939479594119,1.38439378444496,0.867953360572729
"CAPG",0.840391235723372,0.753999746306935,0.13110752130741,0.259946817957046
"HSPA5",1.02209212865722,0.629766595329724,0.441806190756892,0.053898963257084
"OFD1",0.138866501879564,0.515369107990558,1.24299284786037,0.810916982087211
"TNFRSF17",0.062464791764668,0.257990113087156,0.0959166000898086,0.423743890816128
"CLPTM1L",0.475250860050407,1.226656363662,0.852964688515903,0.496046133835001
"TRAPPC3",0.742423439065614,1.22194410761154,0.408115521124932,1.00039217127363
"THRAP3",0.848544934693769,0.335677711053033,1.04159762125654,0.0344631459653357
"PHPT1",0.34236767397763,1.17576585637317,0.342349006811319,0.51367335426985
"NOP58",0.00277100047337865,0.392045245635975,0.499896448755011,1.18029528492798
"CUL1",0.228858200990561,0.395279098370895,0.690135151804747,0.0850669703745418
"EIF2AK2",0.247369819280556,0.00457724949115996,0.177336989211837,0.0721163498626977
"ATP2B4",0.580171057863155,0.328091881600678,0.902072318465273,0.246491440592316
"YIPF1",0.927355857721656,0.203672405419812,0.0796436209501003,0.192058002895622
"MXD1",1.04485625675981,0.00402753554178768,0.177729168811025,0.489358045995789
"CDK17",0.0779928617971625,0.0289389152827475,0.679952968309403,0.627122198641498
"SLC2A3",1.06515449511211,0.00922700986883422,0.0497426611498954,0.268064565443206
"YBX3",0.510997023913342,0.410829779859611,0.0291085018049967,0.0812512020234944
"WNK1",1.20768915112943,0.379588423183256,0.748902133844751,0.108556247550458
"CCAR1",0.114964178551862,0.256032866001357,1.24763904498622,0.833701319659319
"OGFR",0.945383843796441,0.514404646235834,0.196710317301467,0.178782260141026
"GNA15",1.33824360500997,0.916083791872399,0.109589092791498,0.226240778625217
"HDAC7",1.02873024380308,0.462710180954442,0.669732390429064,0.35667588739798
"MRPS35",0.0985225809049595,0.770873150605516,0.91676375410636,0.984877015040639
"VMP1",1.09199973390528,0.0124911537343599,0.144199588875384,1.01502642963422
"CASP8",0.57875548827323,0.0300708159418296,0.433755224739292,0.90659100084672
"CNN2",1.38223497275938,0.655966011760116,0.273782476139457,0.0388102591632321
"MAP2K4",1.06252257868252,0.0450507379283495,0.624271584553691,0.684608073968625
"PPP2R5A",0.861777994481985,0.0236195531217321,0.49792566040554,0.70989526613854
"KLF6",0.976119259314775,0.0299317730780886,0.491908819047691,0.840371598746727
"TRAM1",0.0472094080542378,0.272000855933812,0.888377998584493,1.22879335091946
"PKM",1.12729273088462,1.28612903784216,0.13756988477514,0.0600278333351113
"IARS2",0.560040828847129,0.711736937522253,0.98087304231186,0.135369857735977
"FAM3A",0.433517220540938,1.29290064360486,0.457946447326951,0.86033650892192
"RDH11",0.352901657103863,0.779283963695473,1.15595790392379,0.365200294920949
"PRKACA",1.71152505317234,0.673711583918588,0.177484259649891,0.129470342758285
"GSDMB",0.104953097910573,0.480272303384413,0.904169119459409,0.567867545091129
"ANKRD13A",1.09238821277852,0.0430305852352191,0.363274569961442,0.31024372701225
"XRCC5",0.763974882807389,0.603698560609833,0.022538419869705,0.780941147917704
"PTPRC",0.7675119971179,0.00604690196389482,0.731467885349738,0.62601058604599
"WBP11",0.669849255416938,0.819505015449089,1.10523038987293,0.0538992978502999
"HADHA",0.545220882373302,1.10700331229564,0.427936663922485,0.159839037350226
"CPNE3",0.641789868045237,0.105909037227452,0.575316777469983,0.212391701575393
"CTTN",0.885593120523609,0.78116806898423,0.0589247629912561,0.0529868531864493
"DNAJA1",0.235092894146944,0.183377978347294,0.277321600554809,0.981110045156482
"EIF2AK1",0.408225337945421,0.507745937606826,0.0700705179039879,0.0381350799052733
"MRPL28",0.796650399170608,1.20519896639746,0.0734228566860699,0.138653433143359
"HBQ1",0.550420486490113,0.659376187582583,0.0140360319254522,0.122350282082869
"TMED2",0.141750283374565,0.337449540164774,0.400401266489374,1.51841590153862
"PPP1R15A",1.45311267518668,0.119970059228323,0.171046078910367,0.371121826997218
"CASS4",1.46975979701402,0.129387972767342,0.207088047703897,0.472045883858899
"PTPN4",0.0761531700082837,0.455341864178953,0.916248501548547,1.05218111648195
"KHSRP",0.786363516767311,1.13319968635104,1.02899256537625,0.11767911633071
"EDEM2",0.816088836671864,0.388814299563334,0.302712446743242,0.470016689535201
"ANKRD10",0.168178865705683,0.446808710039303,0.801827596305971,1.06752297511247
"RPL6",0.014645747464597,0.543840231718468,0.176676492386066,1.04911716511623
"ANAPC5",0.413038524134988,1.32266627118026,1.05566831909209,0.621321779920497
"SLC8B1",0.836629817281399,0.614909726221639,0.619034717474969,0.650645257513774
"TMEM230",0.166272086484345,0.582260346813227,0.694559996813052,1.06539625395335
"OAS1",0.178702807383255,0.0242104204264953,0.11594324897129,0.00366500717527008
"GCN1",0.442878634143724,0.903492569320755,1.43395385235366,0.256043830586781
"RPLP0",0.118715771428019,0.739756674348827,0.402977443814613,1.2812437748949
"FUS",0.552518636273946,0.762629935364346,0.910620435734556,0.204085361437451
"IGBP1",0.0778737852952156,0.621730290826294,0.276882899870777,1.23144821842371
"FXYD5",0.55726706175367,1.32465156974542,0.343354743460911,0.194214047733736
"CCNK",1.33934594218416,0.999804789214964,0.348276222487841,0.241786640297579
"NUDC",0.38022767452119,1.12584390632292,0.386485380389566,0.102382761997673
"STRN4",1.64642026979448,0.590070702886608,0.457859553455475,0.485367840859186
"LYZ",0.687991706884561,0.426583218300452,0.519299744086285,0.636950478005993
"FLT3LG",0.244514792549805,1.35824879583807,0.813508038651874,0.495447331698626
"GNPTG",0.488028773220339,0.959790215122507,0.572132326848063,0.754024998538571
"CERS4",0.812158427399532,0.92681520359902,0.460592900614757,0.666002103368099
"GLG1",0.727508942591713,1.1226964097882,0.780890451291707,0.134322238826896
"OSBPL8",0.526944158825254,0.00323573044206691,0.343936165342695,0.894878889223822
"NLRC4",0.989296314174069,0.0545632381886161,0.0492744626451067,0.285975705121804
"CMTM6",0.927329951471141,0.0122239825207051,0.368913222601796,1.03937691229393
"NLRP1",0.91311644892442,0.191848653834013,1.19215577295499,0.749299216485498
"OSGEP",0.490389094912966,1.0963099870819,0.135044576464559,1.13481154492473
"SCFD1",0.0938914361946346,0.425438229721218,0.540467923344046,1.04725726138174
"SNAP23",1.39043624249214,0.0501569964672067,0.229879976385982,0.787687081996316
"EZR",0.459146662962269,0.866792103351649,0.952220919731011,0.0384830879100644
"DPYSL2",0.697745032694135,0.626346258267799,0.312193012480861,0.0992006444194915
"NUP50",0.808524896194598,0.0233731938501974,0.819055831505618,0.55636548203248
"MAP3K1",0.703775878381068,0.0508470738432364,1.16296190986302,0.829564504465923
"CRAT",0.651919635659081,0.780162117524819,0.0991204058820948,0.0468670860497196
"NUBP2",0.483144436401427,1.39165325754247,0.602794242009239,0.637169359872919
"CRISP3",0.250050907666193,0.0517093539013958,0.00811124055393136,0.112124999244693
"MAST3",1.51115298803839,0.289310540266624,0.53967331802646,0.251237206869811
"MYO9B",1.52288744538822,0.356898019692161,0.621795683497319,0.167179500759243
"BCL7C",0.108228184311035,0.919650040123252,0.240899484450533,0.761631304658087
"CIRBP",0.382833817642219,0.844765855229692,0.754108214863272,1.00872029558628
"ATP5F1D",0.361453762365858,1.20051782720639,0.230815690458638,0.363710158010662
"CDC34",0.56441055852097,0.655371799731627,0.0350691046334339,0.0759767003526582
"POLR2E",0.916156835809657,1.41275024806178,0.351208565825661,0.221020011601849
"CABIN1",1.02892225775328,0.807676569611359,0.840744149706775,0.412564725619573
"PES1",0.536296978111983,1.58638996900262,0.779760691660827,0.174426941152314
"MAPK1",0.904479311989186,0.0155315170155881,0.686044883419596,0.507024224271546
"CYTH4",1.03398308535481,0.0562010161609522,0.0797167100912772,0.25909969586123
"SLC25A1",0.773297840813664,1.48061369821918,0.187631459962699,0.450119782615827
"LGALS1",0.357068986203772,0.819043951569165,0.0456714761851207,0.464833485721598
"RTCB",0.198203626915112,0.510632452679352,0.450373583577132,0.225317682928206
"MCM5",0.863146944944614,1.26684859858725,0.753448352583894,0.172277600306947
"CBX7",0.94262077364292,0.496340317557196,1.14782418131726,0.948507198071001
"MYH9",1.15788878421559,0.40745427589279,0.357605780666985,0.0210861192352249
"IL2RB",0.427398867940401,0.766758028277394,0.60661144137483,0.231261409617999
"PHF5A",0.0798466052016944,0.350509400387191,0.203217113716083,1.55243601781042
"ACO2",0.72597635065217,1.08781159115618,0.565209122882134,0.0279646151101414
"BRD1",0.323501899478966,0.448443570055219,1.307273531357,0.73160984521324
